60 1684339986 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339987 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339988 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339989 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339990 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684339991 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339992 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339993 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339994 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339995 17,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684339996 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339997 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339998 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684339999 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340000 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340001 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340002 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340003 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340004 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340005 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340006 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340007 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340008 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340009 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340010 16,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340011 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340012 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340013 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340014 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340015 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340016 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340017 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340018 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340019 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340020 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340021 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340022 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340023 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340024 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340025 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340026 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340027 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340028 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340029 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340030 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340031 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340032 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340033 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340034 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340035 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340036 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340037 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340038 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340039 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340040 14,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340041 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340042 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340043 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340044 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340045 15,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340046 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340047 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340048 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340049 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340050 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340051 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340052 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340053 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340054 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340055 17,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340056 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340057 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340058 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340059 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340060 15,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340061 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340062 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340063 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340064 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340065 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340066 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340067 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340068 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340069 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340070 18,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340071 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340072 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340073 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340074 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340075 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340076 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340077 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340078 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340079 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340080 17,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340081 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340082 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340083 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340084 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340085 16,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340086 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340087 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340088 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340089 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340090 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340091 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340092 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340093 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340094 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340095 15,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340096 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340097 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340098 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340099 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340100 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340101 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340102 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340103 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340104 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340105 13,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340106 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340107 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340108 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340109 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340110 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340111 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340112 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340113 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340114 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340115 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340116 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340117 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340118 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340119 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340120 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340121 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340122 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340123 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340124 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340125 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340126 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340127 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340128 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340129 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340130 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340131 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340132 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340133 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340134 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340135 14,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340136 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340137 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340138 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340139 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340140 12,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340141 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340142 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340143 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340144 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340145 13,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340146 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340147 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340148 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340149 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340150 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340151 12,200000 -1,000000 -101,000000 0,000000 0,000000
130 1684338390 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338389 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338388 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338387 0,200000 -1,000000 0,200000 0,200000 0,008000
130 1684338386 0,200000 -1,000000 0,200000 0,200000 0,008000
60 1684340210 9,000000 -1,000000 9,000000 9,000000 16,200000
60 1684340209 9,000000 -1,000000 9,000000 9,000000 16,200000
60 1684340208 9,000000 -1,000000 9,000000 9,000000 16,200000
60 1684340207 9,000000 -1,000000 9,000000 9,000000 16,200000
60 1684340206 9,000000 -1,000000 9,000000 9,000000 16,200000
60 1684340205 11,400000 -1,000000 11,400000 11,400000 25,992000
60 1684340204 11,400000 -1,000000 11,400000 11,400000 25,992000
60 1684340203 11,400000 -1,000000 11,400000 11,400000 25,992000
60 1684340202 11,400000 -1,000000 11,400000 11,400000 25,992000
60 1684340201 11,400000 -1,000000 11,400000 11,400000 25,992000
60 1684340200 10,200000 -1,000000 10,200000 10,200000 20,808000
60 1684340199 10,200000 -1,000000 10,200000 10,200000 20,808000
60 1684340198 10,200000 -1,000000 10,200000 10,200000 20,808000
60 1684340197 10,200000 -1,000000 10,200000 10,200000 20,808000
60 1684340196 10,200000 -1,000000 10,200000 10,200000 20,808000
60 1684340195 12,000000 -1,000000 12,000000 12,000000 28,800000
60 1684340194 12,000000 -1,000000 12,000000 12,000000 28,800000
60 1684340193 12,000000 -1,000000 12,000000 12,000000 28,800000
60 1684340192 12,000000 -1,000000 12,000000 12,000000 28,800000
60 1684340191 12,000000 -1,000000 12,000000 12,000000 28,800000
60 1684340190 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340189 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340188 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340187 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340186 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340185 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340184 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340183 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340182 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340181 14,000000 -1,000000 14,000000 14,000000 39,200000
60 1684340180 11,000000 -1,000000 11,000000 11,000000 24,200000
60 1684340179 11,000000 -1,000000 11,000000 11,000000 24,200000
60 1684340178 11,000000 -1,000000 11,000000 11,000000 24,200000
60 1684340177 11,000000 -1,000000 11,000000 11,000000 24,200000
60 1684340176 11,000000 -1,000000 11,000000 11,000000 24,200000
60 1684340175 8,600000 -1,000000 8,600000 8,600000 14,792000
60 1684340174 8,600000 -1,000000 8,600000 8,600000 14,792000
60 1684340173 8,600000 -1,000000 8,600000 8,600000 14,792000
60 1684340172 8,600000 -1,000000 8,600000 8,600000 14,792000
60 1684340171 8,600000 -1,000000 8,600000 8,600000 14,792000
60 1684340170 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340169 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340168 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340167 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340166 11,800000 -1,000000 11,800000 11,800000 27,848000
60 1684340165 13,400000 -1,000000 13,400000 13,400000 35,912000
60 1684340164 13,400000 -1,000000 13,400000 13,400000 35,912000
60 1684340163 13,400000 -1,000000 13,400000 13,400000 35,912000
60 1684340162 13,400000 -1,000000 13,400000 13,400000 35,912000
60 1684340161 13,400000 -1,000000 13,400000 13,400000 35,912000
60 1684340160 12,600000 -1,000000 12,600000 12,600000 31,752000
60 1684340159 12,600000 -1,000000 12,600000 12,600000 31,752000
60 1684340158 12,600000 -1,000000 12,600000 12,600000 31,752000
60 1684340157 12,600000 -1,000000 12,600000 12,600000 31,752000
60 1684340156 12,600000 -1,000000 12,600000 12,600000 31,752000
60 1684340155 12,200000 -1,000000 12,200000 12,200000 29,768000
60 1684340154 12,200000 -1,000000 12,200000 12,200000 29,768000
60 1684340153 12,200000 -1,000000 12,200000 12,200000 29,768000
60 1684340152 12,200000 -1,000000 12,200000 12,200000 29,768000
60 1684340152 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340153 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340154 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340155 12,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340156 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340157 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340158 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340159 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340160 12,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340161 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340162 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340163 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340164 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340165 13,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340166 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340167 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340168 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340169 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340170 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340171 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340172 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340173 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340174 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340175 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684340176 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340177 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340178 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340179 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340180 11,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340181 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340182 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340183 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340184 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340185 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340186 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340187 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340188 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340189 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340190 11,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684340191 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340192 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340193 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340194 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340195 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340196 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340197 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340198 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340199 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340200 10,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684340201 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340202 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340203 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340204 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340205 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684340206 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340207 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340208 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340209 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340210 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340211 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340212 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340213 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340214 13,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684340215 13,000000 -1,000000 -101,000000 0,000000 0,000000
