71 1684340472 0,079569 0,400000 0,074378 0,084760 0,002543
51 1684340472 0,142272 0,400000 0,142152 0,142392 0,008097
84 1684340472 0,048683 0,200000 0,048683 0,048683 0,000474
96 1684340472 0,055538 0,200000 0,055538 0,055538 0,000617
102 1684340472 20,541216 0,200000 20,541216 20,541216 84,388308
87 1684340472 0,043753 0,200000 0,043753 0,043753 0,000383
77 1684340472 0,047851 0,400000 0,047768 0,047935 0,000916
117 1684340472 20,376995 0,200000 20,376995 20,376995 83,044384
111 1684340472 25,662180 0,200000 25,662180 25,662180 131,709501
54 1684340472 0,095569 0,200000 0,095569 0,095569 0,001827
74 1684340472 22,193507 0,600000 20,377023 25,662251 299,143394
45 1684340473 0,079443 0,800000 0,075692 0,084610 0,005057
90 1684340473 0,194271 0,200000 0,194271 0,194271 0,007548
71 1684340473 0,079569 0,400000 0,074378 0,084760 0,002543
51 1684340473 0,142272 0,400000 0,142152 0,142392 0,008097
84 1684340473 0,048683 0,200000 0,048683 0,048683 0,000474
96 1684340473 0,055538 0,200000 0,055538 0,055538 0,000617
102 1684340473 20,541216 0,200000 20,541216 20,541216 84,388308
87 1684340473 0,043753 0,200000 0,043753 0,043753 0,000383
77 1684340473 0,047851 0,400000 0,047768 0,047935 0,000916
117 1684340473 20,376995 0,200000 20,376995 20,376995 83,044384
111 1684340473 25,662180 0,200000 25,662180 25,662180 131,709501
54 1684340473 0,095569 0,200000 0,095569 0,095569 0,001827
74 1684340473 22,193507 0,600000 20,377023 25,662251 299,143394
45 1684340474 0,079443 0,800000 0,075692 0,084610 0,005057
90 1684340474 0,194271 0,200000 0,194271 0,194271 0,007548
71 1684340474 0,079569 0,400000 0,074378 0,084760 0,002543
51 1684340474 0,142272 0,400000 0,142152 0,142392 0,008097
84 1684340474 0,048683 0,200000 0,048683 0,048683 0,000474
96 1684340474 0,055538 0,200000 0,055538 0,055538 0,000617
102 1684340474 20,541216 0,200000 20,541216 20,541216 84,388308
87 1684340474 0,043753 0,200000 0,043753 0,043753 0,000383
77 1684340474 0,047851 0,400000 0,047768 0,047935 0,000916
117 1684340474 20,376995 0,200000 20,376995 20,376995 83,044384
111 1684340474 25,662180 0,200000 25,662180 25,662180 131,709501
54 1684340474 0,095569 0,200000 0,095569 0,095569 0,001827
74 1684340474 22,193507 0,600000 20,377023 25,662251 299,143394
45 1684340475 0,079443 0,800000 0,075692 0,084610 0,005057
90 1684340475 0,194271 0,200000 0,194271 0,194271 0,007548
71 1684340475 0,079569 0,400000 0,074378 0,084760 0,002543
51 1684340475 0,142272 0,400000 0,142152 0,142392 0,008097
84 1684340475 0,048683 0,200000 0,048683 0,048683 0,000474
96 1684340475 0,055538 0,200000 0,055538 0,055538 0,000617
102 1684340475 20,541216 0,200000 20,541216 20,541216 84,388308
87 1684340475 0,043753 0,200000 0,043753 0,043753 0,000383
77 1684340475 0,047851 0,400000 0,047768 0,047935 0,000916
117 1684340475 20,376995 0,200000 20,376995 20,376995 83,044384
111 1684340475 25,662180 0,200000 25,662180 25,662180 131,709501
54 1684340475 0,095569 0,200000 0,095569 0,095569 0,001827
74 1684340475 22,193507 0,600000 20,377023 25,662251 299,143394
45 1684340476 0,097124 0,800000 0,075696 0,152328 0,008365
90 1684340476 0,192269 0,400000 0,141195 0,243344 0,015830
71 1684340476 0,091037 0,200000 0,091037 0,091037 0,001658
51 1684340476 0,109704 0,800000 0,091919 0,156082 0,010204
93 1684340476 0,051306 0,200000 0,051306 0,051306 0,000526
84 1684340476 0,054667 0,400000 0,049167 0,060166 0,001207
96 1684340476 0,051682 0,200000 0,051682 0,051682 0,000534
111 1684340476 25,750079 0,200000 25,750079 25,750079 132,613310
80 1684340476 10,315271 0,200000 10,315271 10,315271 21,280962
54 1684340476 0,126002 0,600000 0,100066 0,145440 0,009745
74 1684340476 18,032724 0,400000 10,315301 25,750148 153,895106
45 1684340477 0,097124 0,800000 0,075696 0,152328 0,008365
90 1684340477 0,192269 0,400000 0,141195 0,243344 0,015830
71 1684340477 0,091037 0,200000 0,091037 0,091037 0,001658
51 1684340477 0,109704 0,800000 0,091919 0,156082 0,010204
93 1684340477 0,051306 0,200000 0,051306 0,051306 0,000526
84 1684340477 0,054667 0,400000 0,049167 0,060166 0,001207
96 1684340477 0,051682 0,200000 0,051682 0,051682 0,000534
111 1684340477 25,750079 0,200000 25,750079 25,750079 132,613310
80 1684340477 10,315271 0,200000 10,315271 10,315271 21,280962
54 1684340477 0,126002 0,600000 0,100066 0,145440 0,009745
74 1684340477 18,032724 0,400000 10,315301 25,750148 153,895106
45 1684340478 0,097124 0,800000 0,075696 0,152328 0,008365
90 1684340478 0,192269 0,400000 0,141195 0,243344 0,015830
71 1684340478 0,091037 0,200000 0,091037 0,091037 0,001658
51 1684340478 0,109704 0,800000 0,091919 0,156082 0,010204
93 1684340478 0,051306 0,200000 0,051306 0,051306 0,000526
84 1684340478 0,054667 0,400000 0,049167 0,060166 0,001207
96 1684340478 0,051682 0,200000 0,051682 0,051682 0,000534
111 1684340478 25,750079 0,200000 25,750079 25,750079 132,613310
80 1684340478 10,315271 0,200000 10,315271 10,315271 21,280962
54 1684340478 0,126002 0,600000 0,100066 0,145440 0,009745
74 1684340478 18,032724 0,400000 10,315301 25,750148 153,895106
45 1684340479 0,097124 0,800000 0,075696 0,152328 0,008365
90 1684340479 0,192269 0,400000 0,141195 0,243344 0,015830
71 1684340479 0,091037 0,200000 0,091037 0,091037 0,001658
51 1684340479 0,109704 0,800000 0,091919 0,156082 0,010204
93 1684340479 0,051306 0,200000 0,051306 0,051306 0,000526
84 1684340479 0,054667 0,400000 0,049167 0,060166 0,001207
96 1684340479 0,051682 0,200000 0,051682 0,051682 0,000534
111 1684340479 25,750079 0,200000 25,750079 25,750079 132,613310
80 1684340479 10,315271 0,200000 10,315271 10,315271 21,280962
54 1684340479 0,126002 0,600000 0,100066 0,145440 0,009745
74 1684340479 18,032724 0,400000 10,315301 25,750148 153,895106
45 1684340480 0,097124 0,800000 0,075696 0,152328 0,008365
90 1684340480 0,192269 0,400000 0,141195 0,243344 0,015830
71 1684340480 0,091037 0,200000 0,091037 0,091037 0,001658
51 1684340480 0,109704 0,800000 0,091919 0,156082 0,010204
93 1684340480 0,051306 0,200000 0,051306 0,051306 0,000526
84 1684340480 0,054667 0,400000 0,049167 0,060166 0,001207
96 1684340480 0,051682 0,200000 0,051682 0,051682 0,000534
111 1684340480 25,750079 0,200000 25,750079 25,750079 132,613310
80 1684340480 10,315271 0,200000 10,315271 10,315271 21,280962
54 1684340480 0,126002 0,600000 0,100066 0,145440 0,009745
74 1684340480 18,032724 0,400000 10,315301 25,750148 153,895106
45 1684340481 0,081330 0,800000 0,079270 0,083073 0,005294
114 1684340481 25,502524 0,200000 25,502524 25,502524 130,075743
90 1684340481 0,188472 0,200000 0,188472 0,188472 0,007104
71 1684340481 0,078404 0,400000 0,078284 0,078524 0,002459
51 1684340481 0,126561 0,800000 0,096802 0,141464 0,013074
96 1684340481 0,053120 0,200000 0,053120 0,053120 0,000564
105 1684340481 0,219896 0,200000 0,219896 0,219896 0,009671
102 1684340481 20,533421 0,200000 20,533421 20,533421 84,324272
77 1684340481 0,050536 0,600000 0,048533 0,052669 0,001534
54 1684340481 0,127291 0,200000 0,127291 0,127291 0,003241
74 1684340481 23,018002 0,400000 20,533451 25,502553 214,400565
45 1684340482 0,081330 0,800000 0,079270 0,083073 0,005294
114 1684340482 25,502524 0,200000 25,502524 25,502524 130,075743
90 1684340482 0,188472 0,200000 0,188472 0,188472 0,007104
71 1684340482 0,078404 0,400000 0,078284 0,078524 0,002459
51 1684340482 0,126561 0,800000 0,096802 0,141464 0,013074
96 1684340482 0,053120 0,200000 0,053120 0,053120 0,000564
105 1684340482 0,219896 0,200000 0,219896 0,219896 0,009671
102 1684340482 20,533421 0,200000 20,533421 20,533421 84,324272
77 1684340482 0,050536 0,600000 0,048533 0,052669 0,001534
54 1684340482 0,127291 0,200000 0,127291 0,127291 0,003241
74 1684340482 23,018002 0,400000 20,533451 25,502553 214,400565
45 1684340483 0,081330 0,800000 0,079270 0,083073 0,005294
114 1684340483 25,502524 0,200000 25,502524 25,502524 130,075743
90 1684340483 0,188472 0,200000 0,188472 0,188472 0,007104
71 1684340483 0,078404 0,400000 0,078284 0,078524 0,002459
51 1684340483 0,126561 0,800000 0,096802 0,141464 0,013074
96 1684340483 0,053120 0,200000 0,053120 0,053120 0,000564
105 1684340483 0,219896 0,200000 0,219896 0,219896 0,009671
102 1684340483 20,533421 0,200000 20,533421 20,533421 84,324272
77 1684340483 0,050536 0,600000 0,048533 0,052669 0,001534
54 1684340483 0,127291 0,200000 0,127291 0,127291 0,003241
74 1684340483 23,018002 0,400000 20,533451 25,502553 214,400565
45 1684340484 0,081330 0,800000 0,079270 0,083073 0,005294
114 1684340484 25,502524 0,200000 25,502524 25,502524 130,075743
90 1684340484 0,188472 0,200000 0,188472 0,188472 0,007104
71 1684340484 0,078404 0,400000 0,078284 0,078524 0,002459
51 1684340484 0,126561 0,800000 0,096802 0,141464 0,013074
96 1684340484 0,053120 0,200000 0,053120 0,053120 0,000564
105 1684340484 0,219896 0,200000 0,219896 0,219896 0,009671
102 1684340484 20,533421 0,200000 20,533421 20,533421 84,324272
77 1684340484 0,050536 0,600000 0,048533 0,052669 0,001534
54 1684340484 0,127291 0,200000 0,127291 0,127291 0,003241
74 1684340484 23,018002 0,400000 20,533451 25,502553 214,400565
45 1684340485 0,081330 0,800000 0,079270 0,083073 0,005294
114 1684340485 25,502524 0,200000 25,502524 25,502524 130,075743
90 1684340485 0,188472 0,200000 0,188472 0,188472 0,007104
71 1684340485 0,078404 0,400000 0,078284 0,078524 0,002459
51 1684340485 0,126561 0,800000 0,096802 0,141464 0,013074
96 1684340485 0,053120 0,200000 0,053120 0,053120 0,000564
105 1684340485 0,219896 0,200000 0,219896 0,219896 0,009671
102 1684340485 20,533421 0,200000 20,533421 20,533421 84,324272
77 1684340485 0,050536 0,600000 0,048533 0,052669 0,001534
54 1684340485 0,127291 0,200000 0,127291 0,127291 0,003241
74 1684340485 23,018002 0,400000 20,533451 25,502553 214,400565
45 1684340486 0,772016 0,400000 0,175249 1,368783 0,380856
90 1684340486 0,284626 0,800000 0,189730 0,512875 0,079040
71 1684340486 0,215947 0,400000 0,125415 0,306479 0,021932
51 1684340486 0,174165 0,600000 0,093993 0,331617 0,025638
84 1684340486 0,050520 0,600000 0,050021 0,051011 0,001531
87 1684340486 0,045313 0,200000 0,045313 0,045313 0,000411
99 1684340486 0,162972 0,200000 0,162972 0,162972 0,005312
117 1684340486 20,736013 0,200000 20,736013 20,736013 85,996448
111 1684340486 25,709583 0,400000 25,695172 25,723995 264,393155
80 1684340486 10,359296 0,200000 10,359296 10,359296 21,463001
54 1684340486 0,223550 0,600000 0,099555 0,459818 0,046745
74 1684340486 20,628682 0,800000 10,359325 25,724116 371,854970
45 1684340487 0,772016 0,400000 0,175249 1,368783 0,380856
90 1684340487 0,284626 0,800000 0,189730 0,512875 0,079040
71 1684340487 0,215947 0,400000 0,125415 0,306479 0,021932
51 1684340487 0,174165 0,600000 0,093993 0,331617 0,025638
84 1684340487 0,050520 0,600000 0,050021 0,051011 0,001531
87 1684340487 0,045313 0,200000 0,045313 0,045313 0,000411
99 1684340487 0,162972 0,200000 0,162972 0,162972 0,005312
117 1684340487 20,736013 0,200000 20,736013 20,736013 85,996448
111 1684340487 25,709583 0,400000 25,695172 25,723995 264,393155
80 1684340487 10,359296 0,200000 10,359296 10,359296 21,463001
54 1684340487 0,223550 0,600000 0,099555 0,459818 0,046745
74 1684340487 20,628682 0,800000 10,359325 25,724116 371,854970
45 1684340488 0,772016 0,400000 0,175249 1,368783 0,380856
90 1684340488 0,284626 0,800000 0,189730 0,512875 0,079040
71 1684340488 0,215947 0,400000 0,125415 0,306479 0,021932
51 1684340488 0,174165 0,600000 0,093993 0,331617 0,025638
84 1684340488 0,050520 0,600000 0,050021 0,051011 0,001531
87 1684340488 0,045313 0,200000 0,045313 0,045313 0,000411
99 1684340488 0,162972 0,200000 0,162972 0,162972 0,005312
117 1684340488 20,736013 0,200000 20,736013 20,736013 85,996448
111 1684340488 25,709583 0,400000 25,695172 25,723995 264,393155
80 1684340488 10,359296 0,200000 10,359296 10,359296 21,463001
54 1684340488 0,223550 0,600000 0,099555 0,459818 0,046745
74 1684340488 20,628682 0,800000 10,359325 25,724116 371,854970
45 1684340489 0,772016 0,400000 0,175249 1,368783 0,380856
90 1684340489 0,284626 0,800000 0,189730 0,512875 0,079040
71 1684340489 0,215947 0,400000 0,125415 0,306479 0,021932
51 1684340489 0,174165 0,600000 0,093993 0,331617 0,025638
84 1684340489 0,050520 0,600000 0,050021 0,051011 0,001531
87 1684340489 0,045313 0,200000 0,045313 0,045313 0,000411
99 1684340489 0,162972 0,200000 0,162972 0,162972 0,005312
117 1684340489 20,736013 0,200000 20,736013 20,736013 85,996448
111 1684340489 25,709583 0,400000 25,695172 25,723995 264,393155
80 1684340489 10,359296 0,200000 10,359296 10,359296 21,463001
54 1684340489 0,223550 0,600000 0,099555 0,459818 0,046745
74 1684340489 20,628682 0,800000 10,359325 25,724116 371,854970
45 1684340490 0,772016 0,400000 0,175249 1,368783 0,380856
90 1684340490 0,284626 0,800000 0,189730 0,512875 0,079040
71 1684340490 0,215947 0,400000 0,125415 0,306479 0,021932
51 1684340490 0,174165 0,600000 0,093993 0,331617 0,025638
84 1684340490 0,050520 0,600000 0,050021 0,051011 0,001531
87 1684340490 0,045313 0,200000 0,045313 0,045313 0,000411
99 1684340490 0,162972 0,200000 0,162972 0,162972 0,005312
117 1684340490 20,736013 0,200000 20,736013 20,736013 85,996448
111 1684340490 25,709583 0,400000 25,695172 25,723995 264,393155
80 1684340490 10,359296 0,200000 10,359296 10,359296 21,463001
54 1684340490 0,223550 0,600000 0,099555 0,459818 0,046745
74 1684340490 20,628682 0,800000 10,359325 25,724116 371,854970
45 1684340491 0,087427 0,400000 0,084507 0,090348 0,003061
114 1684340491 25,576262 0,200000 25,576262 25,576262 130,829031
71 1684340491 0,078254 0,800000 0,076403 0,080457 0,004901
51 1684340491 0,242672 0,400000 0,109920 0,375424 0,030605
93 1684340491 0,042217 0,200000 0,042217 0,042217 0,000356
96 1684340491 0,052503 0,400000 0,052367 0,052638 0,001103
102 1684340491 20,917195 0,200000 20,917195 20,917195 87,505806
99 1684340491 0,178060 0,200000 0,178060 0,178060 0,006341
77 1684340491 0,051069 0,600000 0,048092 0,053721 0,001568
108 1684340491 20,691750 0,200000 20,691750 20,691750 85,629706
80 1684340491 10,498322 0,200000 10,498322 10,498322 22,042955
54 1684340491 0,126518 0,400000 0,125839 0,127197 0,006403
74 1684340491 19,420922 0,800000 10,498351 25,576291 326,008755
45 1684340492 0,087427 0,400000 0,084507 0,090348 0,003061
114 1684340492 25,576262 0,200000 25,576262 25,576262 130,829031
71 1684340492 0,078254 0,800000 0,076403 0,080457 0,004901
51 1684340492 0,242672 0,400000 0,109920 0,375424 0,030605
93 1684340492 0,042217 0,200000 0,042217 0,042217 0,000356
96 1684340492 0,052503 0,400000 0,052367 0,052638 0,001103
102 1684340492 20,917195 0,200000 20,917195 20,917195 87,505806
99 1684340492 0,178060 0,200000 0,178060 0,178060 0,006341
77 1684340492 0,051069 0,600000 0,048092 0,053721 0,001568
108 1684340492 20,691750 0,200000 20,691750 20,691750 85,629706
80 1684340492 10,498322 0,200000 10,498322 10,498322 22,042955
54 1684340492 0,126518 0,400000 0,125839 0,127197 0,006403
74 1684340492 19,420922 0,800000 10,498351 25,576291 326,008755
45 1684340493 0,087427 0,400000 0,084507 0,090348 0,003061
114 1684340493 25,576262 0,200000 25,576262 25,576262 130,829031
71 1684340493 0,078254 0,800000 0,076403 0,080457 0,004901
51 1684340493 0,242672 0,400000 0,109920 0,375424 0,030605
93 1684340493 0,042217 0,200000 0,042217 0,042217 0,000356
96 1684340493 0,052503 0,400000 0,052367 0,052638 0,001103
102 1684340493 20,917195 0,200000 20,917195 20,917195 87,505806
99 1684340493 0,178060 0,200000 0,178060 0,178060 0,006341
77 1684340493 0,051069 0,600000 0,048092 0,053721 0,001568
108 1684340493 20,691750 0,200000 20,691750 20,691750 85,629706
80 1684340493 10,498322 0,200000 10,498322 10,498322 22,042955
54 1684340493 0,126518 0,400000 0,125839 0,127197 0,006403
74 1684340493 19,420922 0,800000 10,498351 25,576291 326,008755
45 1684340494 0,087427 0,400000 0,084507 0,090348 0,003061
114 1684340494 25,576262 0,200000 25,576262 25,576262 130,829031
71 1684340494 0,078254 0,800000 0,076403 0,080457 0,004901
51 1684340494 0,242672 0,400000 0,109920 0,375424 0,030605
93 1684340494 0,042217 0,200000 0,042217 0,042217 0,000356
96 1684340494 0,052503 0,400000 0,052367 0,052638 0,001103
102 1684340494 20,917195 0,200000 20,917195 20,917195 87,505806
99 1684340494 0,178060 0,200000 0,178060 0,178060 0,006341
77 1684340494 0,051069 0,600000 0,048092 0,053721 0,001568
108 1684340494 20,691750 0,200000 20,691750 20,691750 85,629706
80 1684340494 10,498322 0,200000 10,498322 10,498322 22,042955
54 1684340494 0,126518 0,400000 0,125839 0,127197 0,006403
74 1684340494 19,420922 0,800000 10,498351 25,576291 326,008755
45 1684340495 0,087427 0,400000 0,084507 0,090348 0,003061
114 1684340495 25,576262 0,200000 25,576262 25,576262 130,829031
71 1684340495 0,078254 0,800000 0,076403 0,080457 0,004901
51 1684340495 0,242672 0,400000 0,109920 0,375424 0,030605
93 1684340495 0,042217 0,200000 0,042217 0,042217 0,000356
96 1684340495 0,052503 0,400000 0,052367 0,052638 0,001103
102 1684340495 20,917195 0,200000 20,917195 20,917195 87,505806
99 1684340495 0,178060 0,200000 0,178060 0,178060 0,006341
77 1684340495 0,051069 0,600000 0,048092 0,053721 0,001568
108 1684340495 20,691750 0,200000 20,691750 20,691750 85,629706
80 1684340495 10,498322 0,200000 10,498322 10,498322 22,042955
54 1684340495 0,126518 0,400000 0,125839 0,127197 0,006403
74 1684340495 19,420922 0,800000 10,498351 25,576291 326,008755
45 1684340496 0,081044 0,800000 0,080068 0,082065 0,005255
90 1684340496 0,165903 0,600000 0,140367 0,183708 0,016720
71 1684340496 0,079775 0,200000 0,079775 0,079775 0,001273
51 1684340496 0,096884 0,200000 0,096884 0,096884 0,001877
84 1684340496 0,050937 0,600000 0,050350 0,051285 0,001557
105 1684340496 0,095719 0,200000 0,095719 0,095719 0,001832
87 1684340496 0,043430 0,200000 0,043430 0,043430 0,000377
77 1684340496 0,050611 0,200000 0,050611 0,050611 0,000512
111 1684340496 25,670497 0,400000 25,632946 25,708049 263,590337
108 1684340496 20,721750 0,200000 20,721750 20,721750 85,878185
54 1684340496 0,113701 0,400000 0,101147 0,126255 0,005234
74 1684340496 24,020985 0,600000 20,721818 25,708122 349,470554
45 1684340497 0,081044 0,800000 0,080068 0,082065 0,005255
90 1684340497 0,165903 0,600000 0,140367 0,183708 0,016720
71 1684340497 0,079775 0,200000 0,079775 0,079775 0,001273
51 1684340497 0,096884 0,200000 0,096884 0,096884 0,001877
84 1684340497 0,050937 0,600000 0,050350 0,051285 0,001557
105 1684340497 0,095719 0,200000 0,095719 0,095719 0,001832
87 1684340497 0,043430 0,200000 0,043430 0,043430 0,000377
77 1684340497 0,050611 0,200000 0,050611 0,050611 0,000512
111 1684340497 25,670497 0,400000 25,632946 25,708049 263,590337
108 1684340497 20,721750 0,200000 20,721750 20,721750 85,878185
