66 1684322849 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322850 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322851 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322852 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322853 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322859 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322860 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322861 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322862 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322863 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322864 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322865 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322866 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322867 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322868 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322879 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322880 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322881 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322882 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322883 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322884 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322885 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322886 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322887 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322888 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322889 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322890 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322891 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322892 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322893 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684322894 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322895 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322896 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322897 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322898 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322904 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322905 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322906 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322907 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322908 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322909 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322910 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322911 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322912 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322913 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322934 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322935 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322936 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322937 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322938 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684322944 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322945 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322946 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322947 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322948 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322949 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322950 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322951 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322952 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322953 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322969 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322970 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322971 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322972 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322973 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322984 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322985 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322986 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322987 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322988 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322989 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322990 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322991 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322992 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684322993 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323019 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323020 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323021 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323022 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323023 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323024 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323025 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323026 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323027 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323028 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323029 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323030 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323031 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323032 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323033 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323034 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323035 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323036 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323037 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323038 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323049 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323050 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323051 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323052 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323053 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323059 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323060 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323061 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323062 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323063 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323064 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323065 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323066 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323067 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323068 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323079 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323080 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323081 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323082 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323083 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323084 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323085 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323086 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323087 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323088 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323099 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323100 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323101 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323102 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323103 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323104 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323105 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323106 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323107 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323108 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323114 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323115 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323116 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323117 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323118 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323119 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323120 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323121 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323122 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323123 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323134 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323135 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323136 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323137 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323138 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323139 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323140 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323141 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323142 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323143 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323144 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323145 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323146 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323147 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323148 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323154 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323155 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323156 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323157 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323158 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323159 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323160 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323161 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323162 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323163 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323179 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323180 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323181 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323182 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323183 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323184 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323185 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323186 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323187 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323188 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323194 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323195 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323196 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323197 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323198 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323199 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323200 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323201 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323202 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323203 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323204 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323205 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323206 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323207 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323208 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323214 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323215 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323216 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323217 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323218 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323219 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323220 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323221 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323222 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323223 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323224 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323225 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323226 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323227 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323228 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323229 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323230 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323231 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323232 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323233 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323234 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323235 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323236 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323237 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323238 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684323239 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323240 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323241 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323242 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323243 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323254 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323255 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323256 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323257 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323258 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323259 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323260 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323261 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323262 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323263 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323269 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323270 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323271 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323272 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323273 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323274 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323275 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323276 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323277 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323278 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323279 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323280 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323281 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323282 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323283 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323284 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323285 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323286 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323287 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323288 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323289 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323290 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323291 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323292 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323293 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323294 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323295 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323296 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323297 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323298 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323299 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323300 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323301 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323302 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323303 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323304 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323305 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323306 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323307 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323308 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323309 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323310 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323311 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323312 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323313 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323319 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323320 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323321 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323322 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323323 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323329 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323330 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323331 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323332 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323333 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323334 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323335 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323336 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323337 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323338 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323339 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323340 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323341 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323342 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323343 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323344 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323345 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323346 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323347 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323348 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684323349 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323350 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323351 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684323352 0,400000 -1,000000 -101,000000 0,000000 0,000000
