58 1684169186 0,141034 0,200000 0,141034 0,141034 0,003978
19 1684169186 0,094949 0,200000 0,094949 0,094949 0,001803
79 1684169186 25,602054 0,200000 25,602054 25,602054 131,093035
22 1684169186 0,141571 0,200000 0,141571 0,141571 0,004008
42 1684169186 25,602122 0,200000 25,602122 25,602122 131,093731
13 1684169187 0,079700 0,200000 0,079700 0,079700 0,001270
19 1684169187 0,093302 0,200000 0,093302 0,093302 0,001741
45 1684169187 0,048865 0,200000 0,048865 0,048865 0,000478
22 1684169187 0,116066 0,400000 0,104022 0,128109 0,005446
13 1684169188 0,079700 0,200000 0,079700 0,079700 0,001270
19 1684169188 0,093302 0,200000 0,093302 0,093302 0,001741
45 1684169188 0,048865 0,200000 0,048865 0,048865 0,000478
22 1684169188 0,116066 0,400000 0,104022 0,128109 0,005446
13 1684169189 0,079700 0,200000 0,079700 0,079700 0,001270
19 1684169189 0,093302 0,200000 0,093302 0,093302 0,001741
45 1684169189 0,048865 0,200000 0,048865 0,048865 0,000478
22 1684169189 0,116066 0,400000 0,104022 0,128109 0,005446
45 1684169190 0,048865 0,200000 0,048865 0,048865 0,000478
13 1684169190 0,079700 0,200000 0,079700 0,079700 0,001270
19 1684169190 0,093302 0,200000 0,093302 0,093302 0,001741
22 1684169190 0,116066 0,400000 0,104022 0,128109 0,005446
13 1684169191 0,079700 0,200000 0,079700 0,079700 0,001270
19 1684169191 0,093302 0,200000 0,093302 0,093302 0,001741
45 1684169191 0,048865 0,200000 0,048865 0,048865 0,000478
22 1684169191 0,116066 0,400000 0,104022 0,128109 0,005446
52 1684169192 0,049125 0,200000 0,049125 0,049125 0,000483
55 1684169192 0,043840 0,200000 0,043840 0,043840 0,000384
45 1684169192 0,049363 0,400000 0,049011 0,049714 0,000975
52 1684169193 0,049125 0,200000 0,049125 0,049125 0,000483
55 1684169193 0,043840 0,200000 0,043840 0,043840 0,000384
45 1684169193 0,049363 0,400000 0,049011 0,049714 0,000975
52 1684169194 0,049125 0,200000 0,049125 0,049125 0,000483
55 1684169194 0,043840 0,200000 0,043840 0,043840 0,000384
45 1684169194 0,049363 0,400000 0,049011 0,049714 0,000975
52 1684169195 0,049125 0,200000 0,049125 0,049125 0,000483
55 1684169195 0,043840 0,200000 0,043840 0,043840 0,000384
45 1684169195 0,049363 0,400000 0,049011 0,049714 0,000975
52 1684169196 0,049125 0,200000 0,049125 0,049125 0,000483
55 1684169196 0,043840 0,200000 0,043840 0,043840 0,000384
45 1684169196 0,049363 0,400000 0,049011 0,049714 0,000975
13 1684169197 0,082922 0,200000 0,082922 0,082922 0,001375
82 1684169197 25,551664 0,200000 25,551664 25,551664 130,577505
39 1684169197 0,076969 0,200000 0,076969 0,076969 0,001185
61 1684169197 0,043845 0,200000 0,043845 0,043845 0,000384
52 1684169197 0,049642 0,400000 0,049308 0,049977 0,000986
42 1684169197 25,551700 0,200000 25,551700 25,551700 130,577871
13 1684169198 0,082922 0,200000 0,082922 0,082922 0,001375
82 1684169198 25,551664 0,200000 25,551664 25,551664 130,577505
39 1684169198 0,076969 0,200000 0,076969 0,076969 0,001185
61 1684169198 0,043845 0,200000 0,043845 0,043845 0,000384
52 1684169198 0,049642 0,400000 0,049308 0,049977 0,000986
42 1684169198 25,551700 0,200000 25,551700 25,551700 130,577871
13 1684169199 0,082922 0,200000 0,082922 0,082922 0,001375
82 1684169199 25,551664 0,200000 25,551664 25,551664 130,577505
39 1684169199 0,076969 0,200000 0,076969 0,076969 0,001185
61 1684169199 0,043845 0,200000 0,043845 0,043845 0,000384
52 1684169199 0,049642 0,400000 0,049308 0,049977 0,000986
42 1684169199 25,551700 0,200000 25,551700 25,551700 130,577871
13 1684169200 0,082922 0,200000 0,082922 0,082922 0,001375
82 1684169200 25,551664 0,200000 25,551664 25,551664 130,577505
39 1684169200 0,076969 0,200000 0,076969 0,076969 0,001185
61 1684169200 0,043845 0,200000 0,043845 0,043845 0,000384
52 1684169200 0,049642 0,400000 0,049308 0,049977 0,000986
42 1684169200 25,551700 0,200000 25,551700 25,551700 130,577871
13 1684169201 0,082922 0,200000 0,082922 0,082922 0,001375
82 1684169201 25,551664 0,200000 25,551664 25,551664 130,577505
39 1684169201 0,076969 0,200000 0,076969 0,076969 0,001185
61 1684169201 0,043845 0,200000 0,043845 0,043845 0,000384
52 1684169201 0,049642 0,400000 0,049308 0,049977 0,000986
42 1684169201 25,551700 0,200000 25,551700 25,551700 130,577871
82 1684169202 25,516645 0,200000 25,516645 25,516645 130,219832
39 1684169202 0,076866 0,200000 0,076866 0,076866 0,001182
19 1684169202 0,096704 0,200000 0,096704 0,096704 0,001870
64 1684169202 0,052134 0,200000 0,052134 0,052134 0,000544
73 1684169202 0,128732 0,200000 0,128732 0,128732 0,003314
22 1684169202 0,101784 0,200000 0,101784 0,101784 0,002072
42 1684169202 25,516677 0,200000 25,516677 25,516677 130,220158
82 1684169203 25,516645 0,200000 25,516645 25,516645 130,219832
39 1684169203 0,076866 0,200000 0,076866 0,076866 0,001182
19 1684169203 0,096704 0,200000 0,096704 0,096704 0,001870
64 1684169203 0,052134 0,200000 0,052134 0,052134 0,000544
73 1684169203 0,128732 0,200000 0,128732 0,128732 0,003314
22 1684169203 0,101784 0,200000 0,101784 0,101784 0,002072
42 1684169203 25,516677 0,200000 25,516677 25,516677 130,220158
82 1684169204 25,516645 0,200000 25,516645 25,516645 130,219832
39 1684169204 0,076866 0,200000 0,076866 0,076866 0,001182
19 1684169204 0,096704 0,200000 0,096704 0,096704 0,001870
64 1684169204 0,052134 0,200000 0,052134 0,052134 0,000544
73 1684169204 0,128732 0,200000 0,128732 0,128732 0,003314
22 1684169204 0,101784 0,200000 0,101784 0,101784 0,002072
42 1684169204 25,516677 0,200000 25,516677 25,516677 130,220158
19 1684169205 0,096704 0,200000 0,096704 0,096704 0,001870
42 1684169205 25,516677 0,200000 25,516677 25,516677 130,220158
22 1684169205 0,101784 0,200000 0,101784 0,101784 0,002072
82 1684169205 25,516645 0,200000 25,516645 25,516645 130,219832
39 1684169205 0,076866 0,200000 0,076866 0,076866 0,001182
64 1684169205 0,052134 0,200000 0,052134 0,052134 0,000544
73 1684169205 0,128732 0,200000 0,128732 0,128732 0,003314
82 1684169206 25,516645 0,200000 25,516645 25,516645 130,219832
39 1684169206 0,076866 0,200000 0,076866 0,076866 0,001182
19 1684169206 0,096704 0,200000 0,096704 0,096704 0,001870
64 1684169206 0,052134 0,200000 0,052134 0,052134 0,000544
73 1684169206 0,128732 0,200000 0,128732 0,128732 0,003314
22 1684169206 0,101784 0,200000 0,101784 0,101784 0,002072
42 1684169206 25,516677 0,200000 25,516677 25,516677 130,220158
13 1684169207 0,081777 0,400000 0,081681 0,081874 0,002675
58 1684169207 0,130862 0,200000 0,130862 0,130862 0,003425
39 1684169207 0,080266 0,200000 0,080266 0,080266 0,001289
45 1684169207 0,052578 0,200000 0,052578 0,052578 0,000553
85 1684169207 20,424669 0,200000 20,424669 20,424669 83,433423
79 1684169207 25,598610 0,200000 25,598610 25,598610 131,057764
42 1684169207 23,011698 0,400000 20,424715 25,598680 214,492280
13 1684169208 0,081777 0,400000 0,081681 0,081874 0,002675
58 1684169208 0,130862 0,200000 0,130862 0,130862 0,003425
39 1684169208 0,080266 0,200000 0,080266 0,080266 0,001289
45 1684169208 0,052578 0,200000 0,052578 0,052578 0,000553
85 1684169208 20,424669 0,200000 20,424669 20,424669 83,433423
79 1684169208 25,598610 0,200000 25,598610 25,598610 131,057764
42 1684169208 23,011698 0,400000 20,424715 25,598680 214,492280
13 1684169209 0,081777 0,400000 0,081681 0,081874 0,002675
58 1684169209 0,130862 0,200000 0,130862 0,130862 0,003425
39 1684169209 0,080266 0,200000 0,080266 0,080266 0,001289
45 1684169209 0,052578 0,200000 0,052578 0,052578 0,000553
85 1684169209 20,424669 0,200000 20,424669 20,424669 83,433423
79 1684169209 25,598610 0,200000 25,598610 25,598610 131,057764
42 1684169209 23,011698 0,400000 20,424715 25,598680 214,492280
58 1684169210 0,130862 0,200000 0,130862 0,130862 0,003425
45 1684169210 0,052578 0,200000 0,052578 0,052578 0,000553
13 1684169210 0,081777 0,400000 0,081681 0,081874 0,002675
39 1684169210 0,080266 0,200000 0,080266 0,080266 0,001289
85 1684169210 20,424669 0,200000 20,424669 20,424669 83,433423
79 1684169210 25,598610 0,200000 25,598610 25,598610 131,057764
42 1684169210 23,011698 0,400000 20,424715 25,598680 214,492280
13 1684169211 0,081777 0,400000 0,081681 0,081874 0,002675
58 1684169211 0,130862 0,200000 0,130862 0,130862 0,003425
39 1684169211 0,080266 0,200000 0,080266 0,080266 0,001289
45 1684169211 0,052578 0,200000 0,052578 0,052578 0,000553
85 1684169211 20,424669 0,200000 20,424669 20,424669 83,433423
79 1684169211 25,598610 0,200000 25,598610 25,598610 131,057764
42 1684169211 23,011698 0,400000 20,424715 25,598680 214,492280
19 1684169212 0,094467 0,400000 0,094439 0,094496 0,003570
52 1684169212 0,051484 0,200000 0,051484 0,051484 0,000530
19 1684169213 0,094467 0,400000 0,094439 0,094496 0,003570
52 1684169213 0,051484 0,200000 0,051484 0,051484 0,000530
19 1684169214 0,094467 0,400000 0,094439 0,094496 0,003570
52 1684169214 0,051484 0,200000 0,051484 0,051484 0,000530
52 1684169215 0,051484 0,200000 0,051484 0,051484 0,000530
19 1684169215 0,094467 0,400000 0,094439 0,094496 0,003570
19 1684169216 0,094467 0,400000 0,094439 0,094496 0,003570
52 1684169216 0,051484 0,200000 0,051484 0,051484 0,000530
13 1684169217 0,079638 0,200000 0,079638 0,079638 0,001268
58 1684169217 0,142355 0,200000 0,142355 0,142355 0,004053
64 1684169217 0,050500 0,200000 0,050500 0,050500 0,000510
22 1684169217 0,127103 0,200000 0,127103 0,127103 0,003231
13 1684169218 0,079638 0,200000 0,079638 0,079638 0,001268
58 1684169218 0,142355 0,200000 0,142355 0,142355 0,004053
64 1684169218 0,050500 0,200000 0,050500 0,050500 0,000510
22 1684169218 0,127103 0,200000 0,127103 0,127103 0,003231
13 1684169219 0,079638 0,200000 0,079638 0,079638 0,001268
58 1684169219 0,142355 0,200000 0,142355 0,142355 0,004053
64 1684169219 0,050500 0,200000 0,050500 0,050500 0,000510
22 1684169219 0,127103 0,200000 0,127103 0,127103 0,003231
13 1684169220 0,079638 0,200000 0,079638 0,079638 0,001268
64 1684169220 0,050500 0,200000 0,050500 0,050500 0,000510
58 1684169220 0,142355 0,200000 0,142355 0,142355 0,004053
22 1684169220 0,127103 0,200000 0,127103 0,127103 0,003231
13 1684169221 0,079638 0,200000 0,079638 0,079638 0,001268
58 1684169221 0,142355 0,200000 0,142355 0,142355 0,004053
64 1684169221 0,050500 0,200000 0,050500 0,050500 0,000510
22 1684169221 0,127103 0,200000 0,127103 0,127103 0,003231
13 1684169222 0,079787 0,200000 0,079787 0,079787 0,001273
58 1684169222 0,134238 0,400000 0,127561 0,140915 0,007226
19 1684169222 0,094374 0,200000 0,094374 0,094374 0,001781
67 1684169222 0,078910 0,200000 0,078910 0,078910 0,001245
79 1684169222 25,605390 0,200000 25,605390 25,605390 131,127195
42 1684169222 25,605463 0,200000 25,605463 25,605463 131,127945
13 1684169223 0,079787 0,200000 0,079787 0,079787 0,001273
58 1684169223 0,134238 0,400000 0,127561 0,140915 0,007226
19 1684169223 0,094374 0,200000 0,094374 0,094374 0,001781
67 1684169223 0,078910 0,200000 0,078910 0,078910 0,001245
79 1684169223 25,605390 0,200000 25,605390 25,605390 131,127195
42 1684169223 25,605463 0,200000 25,605463 25,605463 131,127945
13 1684169224 0,079787 0,200000 0,079787 0,079787 0,001273
58 1684169224 0,134238 0,400000 0,127561 0,140915 0,007226
19 1684169224 0,094374 0,200000 0,094374 0,094374 0,001781
67 1684169224 0,078910 0,200000 0,078910 0,078910 0,001245
79 1684169224 25,605390 0,200000 25,605390 25,605390 131,127195
42 1684169224 25,605463 0,200000 25,605463 25,605463 131,127945
19 1684169225 0,094374 0,200000 0,094374 0,094374 0,001781
42 1684169225 25,605463 0,200000 25,605463 25,605463 131,127945
13 1684169225 0,079787 0,200000 0,079787 0,079787 0,001273
58 1684169225 0,134238 0,400000 0,127561 0,140915 0,007226
67 1684169225 0,078910 0,200000 0,078910 0,078910 0,001245
79 1684169225 25,605390 0,200000 25,605390 25,605390 131,127195
13 1684169226 0,079787 0,200000 0,079787 0,079787 0,001273
58 1684169226 0,134238 0,400000 0,127561 0,140915 0,007226
19 1684169226 0,094374 0,200000 0,094374 0,094374 0,001781
67 1684169226 0,078910 0,200000 0,078910 0,078910 0,001245
79 1684169226 25,605390 0,200000 25,605390 25,605390 131,127195
42 1684169226 25,605463 0,200000 25,605463 25,605463 131,127945
13 1684169227 0,095024 0,200000 0,095024 0,095024 0,001806
39 1684169227 0,078084 0,400000 0,076152 0,080015 0,002440
19 1684169227 0,100623 0,200000 0,100623 0,100623 0,002025
70 1684169227 20,543572 0,200000 20,543572 20,543572 84,407668
76 1684169227 20,507695 0,200000 20,507695 20,507695 84,113109
22 1684169227 0,111000 0,400000 0,095871 0,126128 0,005020
42 1684169227 20,525698 0,400000 20,507770 20,543627 168,521843
13 1684169228 0,095024 0,200000 0,095024 0,095024 0,001806
39 1684169228 0,078084 0,400000 0,076152 0,080015 0,002440
19 1684169228 0,100623 0,200000 0,100623 0,100623 0,002025
70 1684169228 20,543572 0,200000 20,543572 20,543572 84,407668
76 1684169228 20,507695 0,200000 20,507695 20,507695 84,113109
22 1684169228 0,111000 0,400000 0,095871 0,126128 0,005020
42 1684169228 20,525698 0,400000 20,507770 20,543627 168,521843
13 1684169229 0,095024 0,200000 0,095024 0,095024 0,001806
39 1684169229 0,078084 0,400000 0,076152 0,080015 0,002440
19 1684169229 0,100623 0,200000 0,100623 0,100623 0,002025
70 1684169229 20,543572 0,200000 20,543572 20,543572 84,407668
76 1684169229 20,507695 0,200000 20,507695 20,507695 84,113109
22 1684169229 0,111000 0,400000 0,095871 0,126128 0,005020
42 1684169229 20,525698 0,400000 20,507770 20,543627 168,521843
39 1684169230 0,078084 0,400000 0,076152 0,080015 0,002440
42 1684169230 20,525698 0,400000 20,507770 20,543627 168,521843
13 1684169230 0,095024 0,200000 0,095024 0,095024 0,001806
13 1684169231 0,095024 0,200000 0,095024 0,095024 0,001806
39 1684169231 0,078084 0,400000 0,076152 0,080015 0,002440
19 1684169230 0,100623 0,200000 0,100623 0,100623 0,002025
19 1684169231 0,100623 0,200000 0,100623 0,100623 0,002025
70 1684169230 20,543572 0,200000 20,543572 20,543572 84,407668
70 1684169231 20,543572 0,200000 20,543572 20,543572 84,407668
76 1684169230 20,507695 0,200000 20,507695 20,507695 84,113109
76 1684169231 20,507695 0,200000 20,507695 20,507695 84,113109
22 1684169230 0,111000 0,400000 0,095871 0,126128 0,005020
22 1684169231 0,111000 0,400000 0,095871 0,126128 0,005020
42 1684169231 20,525698 0,400000 20,507770 20,543627 168,521843
58 1684169232 0,140620 0,200000 0,140620 0,140620 0,003955
55 1684169232 0,043312 0,200000 0,043312 0,043312 0,000375
45 1684169232 0,050402 0,200000 0,050402 0,050402 0,000508
58 1684169233 0,140620 0,200000 0,140620 0,140620 0,003955
55 1684169233 0,043312 0,200000 0,043312 0,043312 0,000375
45 1684169233 0,050402 0,200000 0,050402 0,050402 0,000508
58 1684169234 0,140620 0,200000 0,140620 0,140620 0,003955
55 1684169234 0,043312 0,200000 0,043312 0,043312 0,000375
45 1684169234 0,050402 0,200000 0,050402 0,050402 0,000508
58 1684169235 0,140620 0,200000 0,140620 0,140620 0,003955
55 1684169235 0,043312 0,200000 0,043312 0,043312 0,000375
45 1684169235 0,050402 0,200000 0,050402 0,050402 0,000508
58 1684169236 0,140620 0,200000 0,140620 0,140620 0,003955
55 1684169236 0,043312 0,200000 0,043312 0,043312 0,000375
45 1684169236 0,050402 0,200000 0,050402 0,050402 0,000508
13 1684169237 0,081497 0,200000 0,081497 0,081497 0,001328
39 1684169237 0,077567 0,200000 0,077567 0,077567 0,001203
61 1684169237 0,042204 0,200000 0,042204 0,042204 0,000356
52 1684169237 0,050472 0,200000 0,050472 0,050472 0,000509
70 1684169237 20,550004 0,200000 20,550004 20,550004 84,460529
42 1684169237 20,550038 0,200000 20,550038 20,550038 84,460809
13 1684169238 0,081497 0,200000 0,081497 0,081497 0,001328
39 1684169238 0,077567 0,200000 0,077567 0,077567 0,001203
61 1684169238 0,042204 0,200000 0,042204 0,042204 0,000356
52 1684169238 0,050472 0,200000 0,050472 0,050472 0,000509
70 1684169238 20,550004 0,200000 20,550004 20,550004 84,460529
42 1684169238 20,550038 0,200000 20,550038 20,550038 84,460809
13 1684169239 0,081497 0,200000 0,081497 0,081497 0,001328
39 1684169239 0,077567 0,200000 0,077567 0,077567 0,001203
61 1684169239 0,042204 0,200000 0,042204 0,042204 0,000356
52 1684169239 0,050472 0,200000 0,050472 0,050472 0,000509
70 1684169239 20,550004 0,200000 20,550004 20,550004 84,460529
42 1684169239 20,550038 0,200000 20,550038 20,550038 84,460809
13 1684169240 0,081497 0,200000 0,081497 0,081497 0,001328
39 1684169240 0,077567 0,200000 0,077567 0,077567 0,001203
61 1684169240 0,042204 0,200000 0,042204 0,042204 0,000356
52 1684169240 0,050472 0,200000 0,050472 0,050472 0,000509
70 1684169240 20,550004 0,200000 20,550004 20,550004 84,460529
42 1684169240 20,550038 0,200000 20,550038 20,550038 84,460809
13 1684169241 0,081497 0,200000 0,081497 0,081497 0,001328
39 1684169241 0,077567 0,200000 0,077567 0,077567 0,001203
61 1684169241 0,042204 0,200000 0,042204 0,042204 0,000356
52 1684169241 0,050472 0,200000 0,050472 0,050472 0,000509
70 1684169241 20,550004 0,200000 20,550004 20,550004 84,460529
42 1684169241 20,550038 0,200000 20,550038 20,550038 84,460809
19 1684169242 0,110445 0,200000 0,110445 0,110445 0,002440
64 1684169242 0,054748 0,200000 0,054748 0,054748 0,000599
73 1684169242 0,095711 0,200000 0,095711 0,095711 0,001832
22 1684169242 0,096360 0,200000 0,096360 0,096360 0,001857
19 1684169243 0,110445 0,200000 0,110445 0,110445 0,002440
64 1684169243 0,054748 0,200000 0,054748 0,054748 0,000599
73 1684169243 0,095711 0,200000 0,095711 0,095711 0,001832
22 1684169243 0,096360 0,200000 0,096360 0,096360 0,001857
19 1684169244 0,110445 0,200000 0,110445 0,110445 0,002440
64 1684169244 0,054748 0,200000 0,054748 0,054748 0,000599
73 1684169244 0,095711 0,200000 0,095711 0,095711 0,001832
22 1684169244 0,096360 0,200000 0,096360 0,096360 0,001857
19 1684169245 0,110445 0,200000 0,110445 0,110445 0,002440
64 1684169245 0,054748 0,200000 0,054748 0,054748 0,000599
73 1684169245 0,095711 0,200000 0,095711 0,095711 0,001832
22 1684169245 0,096360 0,200000 0,096360 0,096360 0,001857
19 1684169246 0,110445 0,200000 0,110445 0,110445 0,002440
64 1684169246 0,054748 0,200000 0,054748 0,054748 0,000599
73 1684169246 0,095711 0,200000 0,095711 0,095711 0,001832
22 1684169246 0,096360 0,200000 0,096360 0,096360 0,001857
58 1684169247 0,130546 0,200000 0,130546 0,130546 0,003408
39 1684169247 0,077770 0,200000 0,077770 0,077770 0,001210
45 1684169247 0,052179 0,200000 0,052179 0,052179 0,000545
85 1684169247 20,378552 0,200000 20,378552 20,378552 83,057078
79 1684169247 25,596806 0,200000 25,596806 25,596806 131,039298
42 1684169247 22,987730 0,400000 20,378582 25,596877 214,097347
58 1684169248 0,130546 0,200000 0,130546 0,130546 0,003408
39 1684169248 0,077770 0,200000 0,077770 0,077770 0,001210
45 1684169248 0,052179 0,200000 0,052179 0,052179 0,000545
85 1684169248 20,378552 0,200000 20,378552 20,378552 83,057078
79 1684169248 25,596806 0,200000 25,596806 25,596806 131,039298
